timestamp,temperature,pH,OLR,HRT,TS,VS,C_N_ratio,ambient_temperature,moisture,methane_yield,VFA_ALK_ratio,stability_label
2026-01-06 10:00:00,40.756990360638625,7.291416044254322,3.448425980790543,20.81059202731669,9.06418296336756,7.0625136764337855,21.35222982191757,30.46047751160665,83.38763796942722,175.74606810283132,0.24773137237971482,Stable
2026-01-06 11:00:00,38.30678740121614,6.844832783154572,5.27051711228643,25.43505427062875,8.629288072558394,7.051356482579253,24.655840795675665,29.222396829767632,82.24014542893515,191.81362970457505,0.31169337104694345,Warning
2026-01-06 12:00:00,40.0709880511047,7.584800050289056,3.1261765179919343,18.904337910761956,9.917357048730864,7.965694750214475,24.036616563485182,31.58162420013,77.51314476711124,197.57226667316644,0.19524856744677732,Stable
2026-01-06 13:00:00,38.787696511812705,7.250164401018316,4.87967189108536,25.20805174348007,8.488569596081698,7.282040116594832,25.463614646693355,30.496666901141513,80.65983001830445,192.1229990732012,0.24158108257418295,Stable
2026-01-06 14:00:00,36.591206427411436,6.991965143108746,3.2824061569781833,24.331260891206615,9.208970141045569,7.33912347612002,25.575136468177895,28.941142500839792,,193.68773698560042,0.22300330207469451,Stable
2026-01-06 15:00:00,39.52037311340192,6.9128843985145165,4.402036447944025,17.552530488344566,7.918970586947426,5.489275415164976,25.808976960827607,29.429092872983386,82.58104700764504,189.8072442010117,0.27592399852884525,Stable
2026-01-06 16:00:00,37.23391552111637,7.17189945882388,4.672518802924341,39.129134844754546,9.716023609068635,7.545484943753951,24.427071357779813,30.964601185320042,78.87947645289285,188.34825144839292,0.2948579964748502,Stable
2026-01-06 17:00:00,36.28981967834873,6.632103456245233,2.632787553864466,22.523314154906526,10.668389888352054,8.204780589886486,31.060245715572183,31.533669932009147,84.55449509716362,163.80341788572625,0.21584620820010805,Stable
2026-01-06 18:00:00,42.09136345024998,7.295908517098801,3.0362514412818484,22.527687213469857,9.07617028017817,7.58419509967259,25.901559672821175,32.86248320446503,79.21778224721305,183.67085464880762,0.17002801676787735,Stable
2026-01-06 19:00:00,43.16297866272817,6.833000171885672,2.6252655807261016,29.845179396768273,5.483243126221368,3.7110933912723545,35.726938297616975,33.900502006593875,83.97129392097573,169.88939021265412,0.17140021376554035,Stable
2026-01-06 20:00:00,39.79809294602239,7.2037702704708,2.4775416338063323,34.07127441674234,10.680743088110944,8.124705722906029,24.224331338546428,30.837610640998864,74.97872393924091,172.49441614707854,0.1604288708257666,Stable
2026-01-06 21:00:00,37.90379278124327,6.953946305539715,3.9003001378937125,30.632184340021514,9.740367685519521,6.745605253653896,28.315109816048285,29.088336042007192,74.07283515049326,173.1788387675115,0.2469524614325822,Stable
2026-01-06 22:00:00,35.01073727263015,7.025962760437083,3.2525287223132335,18.994099384867067,7.51353709997308,5.696688549008974,20.732778562313936,27.65181802930525,79.76695717015603,177.85184895676673,0.24148719865194312,Stable
2026-01-06 23:00:00,40.04003323656282,6.888065235625781,3.4392747423926022,26.069545047473312,11.046540484646545,7.933503128947579,30.303551648900864,30.465067827791774,77.04947972627475,185.42906334742915,0.19009716600879456,Stable
2026-01-07 00:00:00,37.00977743193516,7.054855759269375,3.81717935122996,15.593137588075027,6.703149598568306,5.070066518683463,20.830722284514888,29.100893685444248,82.12000936245634,180.3293830897895,0.1832142229042013,Stable
2026-01-07 01:00:00,36.53546448227863,7.629026272884859,2.006959874713814,29.50852540661178,11.590815230648936,7.562211805355813,26.051451080802426,29.509691603908987,72.85975715241545,179.90437066629238,0.10211254502435561,Stable
2026-01-07 02:00:00,36.5806274780798,7.487816695573619,4.365074502967791,16.82405930734769,9.385266760705575,7.2607000525232595,22.81007759296143,29.204410102590597,80.2664190445893,194.6674367436076,0.22217556709338776,Stable
2026-01-07 03:00:00,41.74119167337362,7.199254107398728,3.138179377495062,20.983993381953816,4.962269849245339,3.6786957505137927,26.034035087025973,29.69991227582196,80.96176634064547,185.14655127881096,0.1686742640933776,Stable
2026-01-07 04:00:00,35.60717042490519,7.092917605641813,3.799300979678393,24.983992479843447,9.856659174526476,7.277867432447134,22.943416934078293,31.077122588996055,79.66517672395956,201.14470898902528,0.2677887974733929,Stable
2026-01-07 05:00:00,38.914236682229266,7.336376333394007,3.8655346294214104,27.225032805705062,8.687615263818127,7.273814965599838,20.448361977354526,29.914660473637667,81.649700943291,201.9981870527825,0.26936677231217965,Stable
2026-01-07 06:00:00,34.105067581115804,7.416391710350116,4.428097420572881,23.695326883023405,8.386301416353728,5.9455808753838335,22.77783469590997,29.463288436363243,78.6249258585147,206.34196670353347,0.2927600301641628,Stable
2026-01-07 07:00:00,36.12106077504234,6.867650852981892,3.3213569591627246,32.59541838366441,8.024548477087563,6.008979290395176,30.937110558637407,28.33752745168829,77.56590419224344,205.32249062653668,0.21313462283270174,Stable
2026-01-07 08:00:00,34.62933456327528,7.078317117062983,1.8072719057178017,28.616197910961397,9.245568418280255,6.800253223801979,26.102743208273164,27.496589533583652,82.6135548751788,196.76030395915046,0.1357829524128325,Stable
2026-01-07 09:00:00,32.6777374512957,6.589851695720937,3.4428457100901704,28.223623770321044,8.529622637665717,6.319530487234324,18.20017486554391,28.847794044655455,81.65265759808229,178.48514205773643,0.14183226019921374,Stable
2026-01-07 10:00:00,38.06933365825486,7.41446859087305,3.550530143621201,18.852995490076683,5.786619513623229,4.931352605597718,28.92922215558027,29.291258477387334,82.59332132099529,174.8158964009543,0.18071109341223146,Stable
2026-01-07 11:00:00,38.640973239453764,7.67820679215624,2.624304355644912,33.496839487727016,12.044135773354409,8.834486685187096,19.988186188527244,31.401049363838155,79.62693363584522,179.49260847610094,0.08469855392984826,Stable
2026-01-07 12:00:00,33.16051066239745,7.122423134894464,3.510617990824704,20.984674278607443,9.01128468807639,6.297082234891665,27.345116796261685,29.358923347519937,79.1968696218624,175.0901305720052,0.1694991721127169,Stable
2026-01-07 13:00:00,39.98342529462394,6.504997165027155,3.129236173955281,33.68771216493547,8.036129968243474,6.693289868036751,26.489243164181577,30.30428911307544,78.4126020062699,166.56507841017682,0.14504675992910565,Stable
2026-01-07 14:00:00,39.31763743180899,7.270489344641568,2.392934538038117,35.110975284627855,7.243152634909338,5.164926405417149,26.773397098131095,28.447625075831123,78.25259220415876,178.55885515564256,0.14957051124564502,Stable
2026-01-07 15:00:00,38.52626754817505,6.846855033478257,3.903613671256963,27.563282661818874,11.041464134905842,7.085475386641378,32.33935124775681,27.546018863581903,76.68903802671005,188.1792406128483,0.22230651711554555,Stable
2026-01-07 16:00:00,36.448312592643916,6.914262156333951,2.977206136826653,30.160065488397105,6.903136061806951,4.758011355288429,20.271115837940933,27.730399711340976,83.02616513314703,182.8155769241942,0.1347258027579931,Stable
2026-01-07 17:00:00,36.03041365336016,7.275441389141481,3.095215588947198,10.0,9.767974603715933,6.460906536641003,26.74857649149073,27.938297376205934,81.70642343405362,184.33634934963425,0.20830798024125236,Stable
2026-01-07 18:00:00,41.93853848406746,7.1712751551435625,3.0530658645346866,24.024987922548114,8.332701996252837,5.257950786375617,29.668148755945737,31.282225242275864,79.72607354383335,192.25868737598122,0.15466122262018941,Stable
2026-01-07 19:00:00,39.02614556673358,6.963329542905191,4.32660894809811,30.510828199597697,8.449160678875336,5.9991928300378,21.104962342688076,27.661378396053387,82.58365164096386,197.84026317877252,0.23024264029672953,Stable
2026-01-07 20:00:00,39.838859654914,6.918110422871534,3.3693128786699558,29.62255134157042,7.2928809380482,5.295638867667276,20.644108887682524,29.57172224916275,80.17144548319672,191.51452994414433,0.14186918821648947,Stable
2026-01-07 21:00:00,33.516976278203416,7.135234095461833,3.459324865409366,18.901383309500613,8.259361134956679,6.565605979470467,22.707656075524046,27.40005148266302,77.78664381840369,204.92024410946084,0.24400043723738152,Stable
2026-01-07 22:00:00,37.92173069787501,6.9853496452965365,3.069522884210202,23.53138980066063,9.517624783013716,7.277338552578701,25.461298661199304,29.51904099144517,75.21659213248532,209.2032524347613,0.18202250750449656,Stable
2026-01-07 23:00:00,37.65930091154993,6.789413602591157,3.747150116691179,12.318172473994267,9.970624452697987,7.598721445061873,17.652856767175717,28.78026862296707,76.76377564144734,195.88683746530393,0.25044268713023277,Stable
2026-01-08 00:00:00,32.42791148738051,7.006882309186059,4.411988536338003,27.064964200863766,7.928815037434044,5.39851964668295,26.48130895886242,28.047145425214968,76.89954139394182,193.76008523647067,0.20157382678145813,Stable
2026-01-08 01:00:00,37.04133463903209,7.195085934511451,3.88589561311488,15.583357993865881,9.318131195125172,7.255761605306518,17.66225966214423,28.10261331979054,83.70564788285033,193.23283158027908,0.23654065153505244,Stable
2026-01-08 02:00:00,39.827842994642495,7.050131029290502,3.915150221001142,30.65238921393786,11.276908861940843,,29.81998871613351,27.281859342683713,77.82133220383253,199.84326156810062,0.22530541635013027,Stable
2026-01-08 03:00:00,37.79852342234796,6.704217592490508,3.854672654413259,30.913624303587046,6.174742886101855,4.641562866164418,26.311950726405556,28.51865109074638,81.58621999098737,192.76187107414233,0.13585485049123475,Stable
2026-01-08 04:00:00,38.29967891510239,7.37693809398515,2.3648180175166273,22.62816592796751,9.487462052816282,7.146321348631065,32.60912942461022,27.352852752218876,82.81754235304766,178.5043044833487,0.2239837829639475,Stable
2026-01-08 05:00:00,34.7091376084293,6.333132797655866,2.742910876225646,27.60637965227044,7.598432109195653,5.018323117906722,27.00952692274184,26.34330814817189,77.14589946837557,168.76299852894195,0.13325461024148977,Stable
2026-01-08 06:00:00,34.04903424744819,6.975017756592038,3.246259454800655,23.914506379697457,7.394631655766937,5.8269251508139535,22.628577969955536,26.195470895415834,80.2625112544937,177.02656712711098,0.197431938797276,Stable
2026-01-08 07:00:00,36.6133891686914,6.926344432724903,2.8556019681300806,26.20954197507433,10.022023025996202,8.29769067105687,20.405952891520514,27.85084638852945,82.97716145425845,188.32366947872222,0.23306677641852686,Stable
2026-01-08 08:00:00,35.82155124733213,7.141490085803996,2.6015972314330016,19.26370288378425,8.409497062664881,6.288305554559436,25.07500976135038,29.453204543301,79.23040167052345,189.8824251718478,0.2141684269762208,Stable
2026-01-08 09:00:00,33.737123310905346,7.257265306184766,1.9958681943470695,28.112463116199546,7.0663937475297995,4.927469495135738,23.86387235184956,27.664673685374122,87.05064069848152,197.98221555330608,0.11234555898007807,Stable
2026-01-08 10:00:00,37.777175519174186,7.4154941463130895,2.390103090149394,16.794073848877918,12.148566384139976,8.76021317102002,29.337625656947743,27.244566404835457,77.81544571446388,209.97344062651987,0.17944766604331447,Stable
2026-01-08 11:00:00,38.38874244008505,6.900526635461395,3.2076058319930496,15.850349188353091,11.340179028663659,8.016110151266387,19.821215326403177,27.644057754352016,79.92463574291693,203.1326571861107,0.23817888280695765,Stable
2026-01-08 12:00:00,34.80010062389614,7.264243054453375,3.3479302248858365,24.39035841666504,5.635388087281662,4.0021132512339745,33.0940590020744,28.782313255070843,85.70184897135552,185.75694028889092,0.16633433654495292,Stable
2026-01-08 13:00:00,37.32834881188002,7.154829148606809,2.8052096679020684,23.943783601943604,6.551143743995864,5.015811593783384,29.73649623771747,27.392351202772293,81.45286240662423,175.60541885099724,0.16255978289517933,Stable
2026-01-08 14:00:00,34.37600235623091,6.620768974948697,3.4591939095124196,26.36150865275875,10.686914142637363,7.96571081733059,23.084143663842852,26.54992230744296,76.0925566958737,167.61562473756885,0.187221413992724,Stable
2026-01-08 15:00:00,36.96412861660929,7.6321512715215505,3.0746247693187176,21.752462548818354,8.930252333925061,7.0121816007876685,32.09019403936929,28.284511467628427,78.7811468663739,163.92442540186875,0.21363444760020328,Stable
2026-01-08 16:00:00,36.3058528038884,6.697142964372744,4.217930190530386,34.428458328927945,12.501149288709914,9.38085792536916,20.475923572242273,27.385415525018274,73.03151945300603,164.48495588347896,0.16315751214210203,Stable
2026-01-08 17:00:00,38.61649696162118,7.21745923624672,3.278780676981372,25.80302494689721,10.73267279708202,7.3247825997768,24.925154054618528,28.62779602537254,77.1024199948435,174.85374657394016,0.2079519862602386,Stable
2026-01-08 18:00:00,35.0842513415637,7.209188784375369,3.9222481610512863,26.16440889258113,10.098931047707996,7.094114682452258,18.255880267936558,26.918814937837322,77.8900538291796,169.3878626404804,0.1983978490371172,Stable
2026-01-08 19:00:00,35.96402875637195,,3.5524103217210192,25.98616938703523,7.456274616349125,5.212262101711187,32.30956165335635,25.14370476576808,84.76681287194889,182.55870920333032,0.1994164737514675,Stable
2026-01-08 20:00:00,33.50435089133906,6.96151847299475,2.3484467205669586,30.01454934474039,10.482880589728943,7.544991935430942,16.5867593411356,24.885525211819207,79.00030868708974,191.25980073688726,0.1505785244036929,Stable
2026-01-08 21:00:00,,7.331630742319341,3.3320063681971184,27.88008707242232,6.948472090499067,5.758263115802014,17.51801236682029,28.422818483069026,86.95807180396811,181.48687394443462,0.20578128182356725,Stable
2026-01-08 22:00:00,34.75813279460256,6.663097107295933,2.4732819255034872,27.210089498541397,12.110489066820138,10.142770476004587,21.143791018224583,28.42465797767705,70.49065068907,187.11368785901735,0.17149757817749456,Stable
2026-01-08 23:00:00,38.37289898087118,7.081567939171301,3.318909371337309,28.679920524327954,10.344277178036483,8.027294248735998,29.950456536042726,26.05558095946151,74.61311357188866,200.19574492321289,0.22824723642562114,Stable
2026-01-09 00:00:00,34.665789996354164,6.942115090565311,2.841151887076983,15.876926814764044,7.850338846484815,5.782025840565059,28.296801987354986,25.726140149944232,79.26129783435177,194.5246204020416,0.2174719455473289,Stable
2026-01-09 01:00:00,37.280895072753026,6.910356576221231,3.6864722751136063,16.065761747071114,11.109354856264629,7.277839771721973,24.54922782703098,27.85490022206283,80.62188130377088,189.5986257347585,0.1933332623487052,Stable
2026-01-09 02:00:00,29.47180911015685,7.2200493804869925,2.393234246900349,24.61970627349278,13.98304977827267,10.376827628125195,28.585167950252828,24.688180732579934,73.74300722101896,196.190473677135,0.24736910074239288,Stable
2026-01-09 03:00:00,31.21331895389583,7.401693991961511,3.4110263689595777,24.01163058659049,9.064765800381098,6.223411322524523,23.48063823879983,24.85872300005403,75.26566711049078,190.8769795841902,0.22104807977887306,Stable
2026-01-09 04:00:00,37.09623117831126,7.003888386685677,3.8293116869223955,27.89904922024104,10.600826379382585,8.689271631279517,25.90092950670598,26.620463802473793,76.78636253024501,206.8107504066778,0.21559092128116028,Stable
